metric_name,pos_threshold,neg_threshold,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
stability,0.7613709505115236,0.14072942740468924,2167,484268,4.532670454545454,691.0639204545455,0.7357954545454546,1.0,0.0053475935828877,0.6998986336226067,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.7613709505115236,0.21103322510186576,2167,304562,4.532670454545454,435.68039772727275,0.7357954545454546,1.0,0.0053475935828877,0.6935373762657868,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.7613709505115236,0.28133702279904227,2167,122721,4.532670454545454,177.10085227272728,0.7400568181818182,1.0,0.0213903743315508,0.7052307119436486,0.041884816753926704,4,517,0,183,1.0,0.7385714285714285,0.0,0.0
stability,0.7613709505115236,0.3516408204962188,2167,86177,4.532670454545454,125.05681818181819,0.7400568181818182,0.75,0.03208556149732621,0.7012122591255598,0.06153846153846154,6,515,2,181,0.9961315280464217,0.7399425287356322,0.0038684719535783366,0.25
stability,0.7613709505115236,0.4219446181933953,2167,45732,4.532670454545454,67.28125,0.7414772727272727,0.5714285714285714,0.10695187165775401,0.7104490116778204,0.18018018018018017,20,502,15,167,0.9709864603481625,0.750373692077728,0.029013539651837523,0.42857142857142855
stability,0.7613709505115236,0.4922484158905718,2167,10955,4.532670454545454,17.505681818181817,0.7215909090909091,0.4820717131474104,0.6470588235294118,0.7288759709968039,0.5525114155251142,121,387,130,66,0.7485493230174082,0.8543046357615894,0.2514506769825919,0.5179282868525896
stability,0.7613709505115236,0.5625522135877483,2167,3211,4.532670454545454,6.394886363636363,0.59375,0.3801452784503632,0.839572192513369,0.6940493799067016,0.5233333333333333,157,261,256,30,0.504835589941973,0.8969072164948454,0.4951644100580271,0.6198547215496368
stability,0.7613709505115236,0.6328560112849249,2167,2982,4.532670454545454,5.971590909090909,0.5909090909090909,0.37889688249400477,0.8449197860962567,0.6958646655426721,0.5231788079470199,158,258,259,29,0.4990328820116054,0.8989547038327527,0.5009671179883946,0.6211031175059952
stability,0.7613709505115236,0.7031598089821014,2167,2223,4.532670454545454,4.559659090909091,0.5653409090909091,0.36446469248291574,0.8556149732620321,0.6928909070222076,0.5111821086261981,160,238,279,27,0.46034816247582205,0.8981132075471698,0.539651837524178,0.6355353075170843
stability,0.7613709505115236,0.7734636066792778,2167,1254,4.532670454545454,2.789772727272727,0.5440340909090909,0.3530701754385965,0.8609625668449198,0.659848571044384,0.5007776049766719,161,222,295,26,0.42940038684719534,0.8951612903225806,0.5705996131528046,0.6469298245614035
stability,0.7613709505115236,0.8437674043764544,2167,1080,4.532670454545454,2.414772727272727,0.5355113636363636,0.3484848484848485,0.8609625668449198,0.6535028289494098,0.49614791987673346,161,216,301,26,0.41779497098646035,0.8925619834710744,0.5822050290135397,0.6515151515151515
stability,0.7613709505115236,0.9140712020736309,2167,402,4.532670454545454,0.9119318181818182,0.4928977272727273,0.32723577235772355,0.8609625668449198,0.6335191716918875,0.4742268041237113,161,186,331,26,0.3597678916827853,0.8773584905660378,0.6402321083172147,0.6727642276422764
stability,0.7613709505115236,0.9843749997708073,2167,1,4.532670454545454,0.0014204545454545455,0.4346590909090909,0.30280373831775703,0.8663101604278075,0.572290776694008,0.4487534626038781,162,144,373,25,0.27852998065764023,0.8520710059171598,0.7214700193423598,0.697196261682243
stability,0.8305786805493491,0.00012183201033622026,1155,967628,2.5369318181818183,1377.762784090909,0.734375,0.0,0.0,0.6688577664229047,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.8305786805493491,0.07042562970751273,1155,789677,2.5369318181818183,1124.9801136363637,0.734375,0.0,0.0,0.6693283960322304,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.8305786805493491,0.14072942740468924,1155,484268,2.5369318181818183,691.0639204545455,0.7357954545454546,1.0,0.0053475935828877,0.667694121784462,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.8305786805493491,0.21103322510186576,1155,304562,2.5369318181818183,435.68039772727275,0.7357954545454546,1.0,0.0053475935828877,0.6619896771791185,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.8305786805493491,0.28133702279904227,1155,122721,2.5369318181818183,177.10085227272728,0.7386363636363636,1.0,0.016042780748663103,0.6694008005875114,0.031578947368421054,3,517,0,184,1.0,0.7375178316690443,0.0,0.0
stability,0.8305786805493491,0.3516408204962188,1155,86177,2.5369318181818183,125.05681818181819,0.7414772727272727,1.0,0.026737967914438502,0.6658064315932105,0.052083333333333336,5,517,0,182,1.0,0.7396280400572246,0.0,0.0
stability,0.8305786805493491,0.4219446181933953,1155,45732,2.5369318181818183,67.28125,0.7443181818181818,0.7058823529411765,0.06417112299465241,0.6764292142037052,0.11764705882352941,12,512,5,175,0.9903288201160542,0.745269286754003,0.009671179883945842,0.29411764705882354
stability,0.8305786805493491,0.4922484158905718,1155,10955,2.5369318181818183,17.505681818181817,0.7386363636363636,0.5087719298245614,0.46524064171123,0.6956888259084185,0.4860335195530726,87,433,84,100,0.8375241779497099,0.8123827392120075,0.16247582205029013,0.49122807017543857
stability,0.8305786805493491,0.5625522135877483,1155,3211,2.5369318181818183,6.394886363636363,0.6292613636363636,0.39488636363636365,0.7433155080213903,0.6760982219509925,0.5157699443413729,139,304,213,48,0.5880077369439072,0.8636363636363636,0.4119922630560928,0.6051136363636364
stability,0.8305786805493491,0.6328560112849249,1155,2982,2.5369318181818183,5.971590909090909,0.6193181818181818,0.3878116343490305,0.7486631016042781,0.6765636798063694,0.5109489051094891,140,296,221,47,0.5725338491295938,0.8629737609329446,0.4274661508704062,0.6121883656509696
stability,0.8305786805493491,0.7031598089821014,1155,2223,2.5369318181818183,4.559659090909091,0.6008522727272727,0.37566137566137564,0.7593582887700535,0.6755603595403344,0.5026548672566372,142,281,236,45,0.5435203094777563,0.8619631901840491,0.4564796905222437,0.6243386243386243
stability,0.8305786805493491,0.7734636066792778,1155,1254,2.5369318181818183,2.789772727272727,0.5767045454545454,0.3609022556390977,0.7700534759358288,0.6439505994062826,0.49146757679180886,144,262,255,43,0.5067698259187621,0.8590163934426229,0.4932301740812379,0.6390977443609023
stability,0.8305786805493491,0.8437674043764544,1155,1080,2.5369318181818183,2.414772727272727,0.5681818181818182,0.35555555555555557,0.7700534759358288,0.6391925857735392,0.4864864864864865,144,256,261,43,0.4951644100580271,0.8561872909698997,0.504835589941973,0.6444444444444445
stability,0.8305786805493491,0.9140712020736309,1155,402,2.5369318181818183,0.9119318181818182,0.5426136363636364,0.34192037470725994,0.7807486631016043,0.623434251492051,0.4755700325732899,146,236,281,41,0.4564796905222437,0.851985559566787,0.5435203094777563,0.65807962529274
stability,0.8305786805493491,0.9843749997708073,1155,1,2.5369318181818183,0.0014204545454545455,0.4772727272727273,0.3086680761099366,0.7807486631016043,0.5739147074338792,0.44242424242424244,146,190,327,41,0.36750483558994196,0.8225108225108225,0.632495164410058,0.6913319238900634
stability,0.8997864105871746,0.00012183201033622026,584,967628,1.4303977272727273,1377.762784090909,0.734375,0.0,0.0,0.6178228984577829,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.8997864105871746,0.07042562970751273,584,789677,1.4303977272727273,1124.9801136363637,0.734375,0.0,0.0,0.6178539289814747,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.8997864105871746,0.14072942740468924,584,484268,1.4303977272727273,691.0639204545455,0.734375,0.0,0.0,0.6157438533704319,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.8997864105871746,0.21103322510186576,584,304562,1.4303977272727273,435.68039772727275,0.7357954545454546,1.0,0.0053475935828877,0.6129769650079128,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.8997864105871746,0.28133702279904227,584,122721,1.4303977272727273,177.10085227272728,0.7372159090909091,1.0,0.0106951871657754,0.6195450925226781,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
stability,0.8997864105871746,0.3516408204962188,584,86177,1.4303977272727273,125.05681818181819,0.7372159090909091,1.0,0.0106951871657754,0.618443508931619,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
stability,0.8997864105871746,0.4219446181933953,584,45732,1.4303977272727273,67.28125,0.7372159090909091,0.625,0.026737967914438502,0.6251564455569462,0.05128205128205128,5,514,3,182,0.9941972920696325,0.7385057471264368,0.005802707930367505,0.375
stability,0.8997864105871746,0.4922484158905718,584,10955,1.4303977272727273,17.505681818181817,0.7244318181818182,0.4666666666666667,0.2620320855614973,0.6392960208525119,0.3356164383561644,49,461,56,138,0.8916827852998066,0.7696160267111853,0.10831721470019343,0.5333333333333333
stability,0.8997864105871746,0.5625522135877483,584,3211,1.4303977272727273,6.394886363636363,0.6576704545454546,0.39849624060150374,0.5668449197860963,0.6282077803866403,0.46799116997792495,106,357,160,81,0.690522243713733,0.815068493150685,0.30947775628626695,0.6015037593984962
stability,0.8997864105871746,0.6328560112849249,584,2982,1.4303977272727273,5.971590909090909,0.6534090909090909,0.3956043956043956,0.5775401069518716,0.6300334095305081,0.46956521739130436,108,352,165,79,0.6808510638297872,0.8167053364269141,0.3191489361702128,0.6043956043956044
stability,0.8997864105871746,0.7031598089821014,584,2223,1.4303977272727273,4.559659090909091,0.6448863636363636,0.3902439024390244,0.5989304812834224,0.6335760609853225,0.47257383966244726,112,342,175,75,0.6615087040618955,0.8201438848920863,0.33849129593810445,0.6097560975609756
stability,0.8997864105871746,0.7734636066792778,584,1254,1.4303977272727273,2.789772727272727,0.6306818181818182,0.3787375415282392,0.6096256684491979,0.6148232811675751,0.4672131147540984,114,330,187,73,0.6382978723404256,0.8188585607940446,0.3617021276595745,0.6212624584717608
stability,0.8997864105871746,0.8437674043764544,584,1080,1.4303977272727273,2.414772727272727,0.6264204545454546,0.375,0.6096256684491979,0.6135768884659543,0.46435845213849286,114,327,190,73,0.632495164410058,0.8175,0.36750483558994196,0.625
stability,0.8997864105871746,0.9140712020736309,584,402,1.4303977272727273,0.9119318181818182,0.6107954545454546,0.3619047619047619,0.6096256684491979,0.6054624065205474,0.4541832669322709,114,316,201,73,0.6112185686653772,0.8123393316195373,0.38878143133462284,0.638095238095238
stability,0.8997864105871746,0.9843749997708073,584,1,1.4303977272727273,0.0014204545454545455,0.5767045454545454,0.336283185840708,0.6096256684491979,0.5872112868358175,0.43346007604562736,114,292,225,73,0.5647969052224371,0.8,0.43520309477756286,0.6637168141592921
stability,0.968994140625,0.00012183201033622026,78,967628,0.14914772727272727,1377.762784090909,0.734375,0.0,0.0,0.4666370152773612,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.968994140625,0.07042562970751273,78,789677,0.14914772727272727,1124.9801136363637,0.734375,0.0,0.0,0.4665749542299776,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.968994140625,0.14072942740468924,78,484268,0.14914772727272727,691.0639204545455,0.734375,0.0,0.0,0.46649220616679943,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.968994140625,0.21103322510186576,78,304562,0.14914772727272727,435.68039772727275,0.734375,0.0,0.0,0.466399114595724,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.968994140625,0.28133702279904227,78,122721,0.14914772727272727,177.10085227272728,0.734375,0.0,0.0,0.4665904694918235,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.968994140625,0.3516408204962188,78,86177,0.14914772727272727,125.05681818181819,0.734375,0.0,0.0,0.4665180649365426,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.968994140625,0.4219446181933953,78,45732,0.14914772727272727,67.28125,0.734375,0.0,0.0,0.4663008512706999,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.968994140625,0.4922484158905718,78,10955,0.14914772727272727,17.505681818181817,0.7258522727272727,0.125,0.0053475935828877,0.4663939428417754,0.010256410256410256,1,510,7,186,0.9864603481624759,0.7327586206896551,0.013539651837524178,0.875
stability,0.968994140625,0.5625522135877483,78,3211,0.14914772727272727,6.394886363636363,0.7088068181818182,0.23529411764705882,0.0427807486631016,0.4658560804311174,0.07239819004524888,8,491,26,179,0.9497098646034816,0.7328358208955223,0.05029013539651837,0.7647058823529411
stability,0.968994140625,0.6328560112849249,78,2982,0.14914772727272727,5.971590909090909,0.7088068181818182,0.23529411764705882,0.0427807486631016,0.4658560804311174,0.07239819004524888,8,491,26,179,0.9497098646034816,0.7328358208955223,0.05029013539651837,0.7647058823529411
stability,0.968994140625,0.7031598089821014,78,2223,0.14914772727272727,4.559659090909091,0.7045454545454546,0.21621621621621623,0.0427807486631016,0.4655923209797371,0.07142857142857142,8,488,29,179,0.9439071566731141,0.7316341829085458,0.05609284332688588,0.7837837837837838
stability,0.968994140625,0.7734636066792778,78,1254,0.14914772727272727,2.789772727272727,0.671875,0.15625,0.053475935828877004,0.46483207314928787,0.0796812749003984,10,463,54,177,0.8955512572533849,0.7234375,0.10444874274661509,0.84375
stability,0.968994140625,0.8437674043764544,78,1080,0.14914772727272727,2.414772727272727,0.6704545454545454,0.15384615384615385,0.053475935828877004,0.4647700121019042,0.07936507936507936,10,462,55,177,0.8936170212765957,0.7230046948356808,0.10638297872340426,0.8461538461538461
stability,0.968994140625,0.9140712020736309,78,402,0.14914772727272727,0.9119318181818182,0.6661931818181818,0.15714285714285714,0.058823529411764705,0.4645734854518561,0.08560311284046693,11,458,59,176,0.8858800773694391,0.722397476340694,0.11411992263056092,0.8428571428571429
stability,0.968994140625,0.9843749997708073,78,1,0.14914772727272727,0.0014204545454545455,0.6548295454545454,0.14102564102564102,0.058823529411764705,0.4646148594834452,0.0830188679245283,11,450,67,176,0.8704061895551257,0.7188498402555911,0.12959381044487428,0.8589743589743589
robustness,8.592009544372559e-05,0.00012183201033622026,579261,967628,833.484375,1377.762784090909,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
robustness,8.592009544372559e-05,0.07042562970751273,579261,789677,833.484375,1124.9801136363637,0.7301136363636364,0.49508196721311476,0.8074866310160428,0.8224174846657495,0.6138211382113821,151,363,154,36,0.7021276595744681,0.9097744360902256,0.2978723404255319,0.5049180327868853
robustness,8.592009544372559e-05,0.14072942740468924,579261,484268,833.484375,691.0639204545455,0.6107954545454546,0.3976470588235294,0.9037433155080213,0.8164803111327176,0.5522875816993464,169,261,256,18,0.504835589941973,0.9354838709677419,0.4951644100580271,0.6023529411764705
robustness,8.592009544372559e-05,0.21103322510186576,579261,304562,833.484375,435.68039772727275,0.48579545454545453,0.3388581952117864,0.983957219251337,0.8036853918637966,0.5041095890410959,184,158,359,3,0.3056092843326886,0.9813664596273292,0.6943907156673114,0.6611418047882136
robustness,8.592009544372559e-05,0.28133702279904227,579261,122721,833.484375,177.10085227272728,0.34375,0.288135593220339,1.0,0.7958191541079243,0.4473684210526316,187,55,462,0,0.10638297872340426,1.0,0.8936170212765957,0.711864406779661
robustness,8.592009544372559e-05,0.3516408204962188,579261,86177,833.484375,125.05681818181819,0.32386363636363635,0.28205128205128205,1.0,0.7767715843151046,0.44,187,41,476,0,0.07930367504835589,1.0,0.9206963249516441,0.717948717948718
robustness,8.592009544372559e-05,0.4219446181933953,579261,45732,833.484375,67.28125,0.2940340909090909,0.2733918128654971,1.0,0.7642249092357182,0.4293915040183697,187,20,497,0,0.03868471953578337,1.0,0.9613152804642167,0.7266081871345029
