metric_name,pos_threshold,neg_threshold,pos_weight,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
matthews_correlation,0.028837281267859532,0.0072608231224554586,5.0,429299,967628,618.8025568181819,1377.762784090909,0.7713068181818182,0.5596330275229358,0.6524064171122995,0.8240465871595692,0.6024691358024692,122,421,96,65,0.8143133462282398,0.8662551440329218,0.18568665377176016,0.44036697247706424
matthews_correlation,0.028837281267859532,0.02661670297624946,0.5,429299,652603,618.8025568181819,929.6079545454545,0.7002840909090909,0.4636363636363636,0.8181818181818182,0.8213934773839201,0.5918762088974855,153,340,177,34,0.6576402321083172,0.9090909090909091,0.34235976789168276,0.5363636363636364
matthews_correlation,0.028837281267859532,0.02661670297624946,1.0,429299,652603,618.8025568181819,929.6079545454545,0.7002840909090909,0.4636363636363636,0.8181818181818182,0.8213934773839201,0.5918762088974855,153,340,177,34,0.6576402321083172,0.9090909090909091,0.34235976789168276,0.5363636363636364
matthews_correlation,0.028837281267859532,0.02661670297624946,2.0,429299,652603,618.8025568181819,929.6079545454545,0.7002840909090909,0.4636363636363636,0.8181818181818182,0.8213934773839201,0.5918762088974855,153,340,177,34,0.6576402321083172,0.9090909090909091,0.34235976789168276,0.5363636363636364
matthews_correlation,0.028837281267859532,0.02661670297624946,5.0,429299,652603,618.8025568181819,929.6079545454545,0.7002840909090909,0.4636363636363636,0.8181818181818182,0.8213934773839201,0.5918762088974855,153,340,177,34,0.6576402321083172,0.9090909090909091,0.34235976789168276,0.5363636363636364
matthews_correlation,0.028837281267859532,0.04597258283004346,0.5,429299,315430,618.8025568181819,449.7457386363636,0.5838068181818182,0.38675213675213677,0.9679144385026738,0.8035560980150809,0.5526717557251909,181,230,287,6,0.4448742746615087,0.9745762711864406,0.5551257253384912,0.6132478632478633
matthews_correlation,0.028837281267859532,0.04597258283004346,1.0,429299,315430,618.8025568181819,449.7457386363636,0.5838068181818182,0.38675213675213677,0.9679144385026738,0.8035560980150809,0.5526717557251909,181,230,287,6,0.4448742746615087,0.9745762711864406,0.5551257253384912,0.6132478632478633
matthews_correlation,0.028837281267859532,0.04597258283004346,2.0,429299,315430,618.8025568181819,449.7457386363636,0.5838068181818182,0.38675213675213677,0.9679144385026738,0.8035560980150809,0.5526717557251909,181,230,287,6,0.4448742746615087,0.9745762711864406,0.5551257253384912,0.6132478632478633
matthews_correlation,0.028837281267859532,0.04597258283004346,5.0,429299,315430,618.8025568181819,449.7457386363636,0.5838068181818182,0.38675213675213677,0.9679144385026738,0.8035560980150809,0.5526717557251909,181,230,287,6,0.4448742746615087,0.9745762711864406,0.5551257253384912,0.6132478632478633
matthews_correlation,0.028837281267859532,0.06532846268383746,0.5,429299,156950,618.8025568181819,223.89488636363637,0.4971590909090909,0.3450834879406308,0.9946524064171123,0.7862979550884888,0.512396694214876,186,164,353,1,0.31721470019342357,0.9939393939393939,0.6827852998065764,0.6549165120593692
matthews_correlation,0.028837281267859532,0.06532846268383746,1.0,429299,156950,618.8025568181819,223.89488636363637,0.4971590909090909,0.3450834879406308,0.9946524064171123,0.7862979550884888,0.512396694214876,186,164,353,1,0.31721470019342357,0.9939393939393939,0.6827852998065764,0.6549165120593692
matthews_correlation,0.028837281267859532,0.06532846268383746,2.0,429299,156950,618.8025568181819,223.89488636363637,0.4971590909090909,0.3450834879406308,0.9946524064171123,0.7862979550884888,0.512396694214876,186,164,353,1,0.31721470019342357,0.9939393939393939,0.6827852998065764,0.6549165120593692
matthews_correlation,0.028837281267859532,0.06532846268383746,5.0,429299,156950,618.8025568181819,223.89488636363637,0.4971590909090909,0.3450834879406308,0.9946524064171123,0.7862979550884888,0.512396694214876,186,164,353,1,0.31721470019342357,0.9939393939393939,0.6827852998065764,0.6549165120593692
matthews_correlation,0.028837281267859532,0.08468434253763146,0.5,429299,76965,618.8025568181819,109.83948863636364,0.4303977272727273,0.3174061433447099,0.9946524064171123,0.7691380754869206,0.48124191461837,186,117,400,1,0.2263056092843327,0.9915254237288136,0.7736943907156673,0.6825938566552902
matthews_correlation,0.028837281267859532,0.08468434253763146,1.0,429299,76965,618.8025568181819,109.83948863636364,0.4303977272727273,0.3174061433447099,0.9946524064171123,0.7691380754869206,0.48124191461837,186,117,400,1,0.2263056092843327,0.9915254237288136,0.7736943907156673,0.6825938566552902
matthews_correlation,0.028837281267859532,0.08468434253763146,2.0,429299,76965,618.8025568181819,109.83948863636364,0.4303977272727273,0.3174061433447099,0.9946524064171123,0.7691380754869206,0.48124191461837,186,117,400,1,0.2263056092843327,0.9915254237288136,0.7736943907156673,0.6825938566552902
matthews_correlation,0.028837281267859532,0.08468434253763146,5.0,429299,76965,618.8025568181819,109.83948863636364,0.4303977272727273,0.3174061433447099,0.9946524064171123,0.7691380754869206,0.48124191461837,186,117,400,1,0.2263056092843327,0.9915254237288136,0.7736943907156673,0.6825938566552902
matthews_correlation,0.028837281267859532,0.10404022239142546,0.5,429299,37329,618.8025568181819,53.26278409090909,0.3806818181818182,0.3001605136436597,1.0,0.7555156755862182,0.4617283950617284,187,81,436,0,0.15667311411992263,1.0,0.8433268858800773,0.6998394863563403
matthews_correlation,0.028837281267859532,0.10404022239142546,1.0,429299,37329,618.8025568181819,53.26278409090909,0.3806818181818182,0.3001605136436597,1.0,0.7555156755862182,0.4617283950617284,187,81,436,0,0.15667311411992263,1.0,0.8433268858800773,0.6998394863563403
matthews_correlation,0.028837281267859532,0.10404022239142546,2.0,429299,37329,618.8025568181819,53.26278409090909,0.3806818181818182,0.3001605136436597,1.0,0.7555156755862182,0.4617283950617284,187,81,436,0,0.15667311411992263,1.0,0.8433268858800773,0.6998394863563403
matthews_correlation,0.028837281267859532,0.10404022239142546,5.0,429299,37329,618.8025568181819,53.26278409090909,0.3806818181818182,0.3001605136436597,1.0,0.7555156755862182,0.4617283950617284,187,81,436,0,0.15667311411992263,1.0,0.8433268858800773,0.6998394863563403
matthews_correlation,0.028837281267859532,0.12339610224521946,0.5,429299,18027,618.8025568181819,25.698863636363637,0.33948863636363635,0.28680981595092025,1.0,0.730867096267028,0.44576877234803336,187,52,465,0,0.10058027079303675,1.0,0.8994197292069632,0.7131901840490797
matthews_correlation,0.028837281267859532,0.12339610224521946,1.0,429299,18027,618.8025568181819,25.698863636363637,0.33948863636363635,0.28680981595092025,1.0,0.730867096267028,0.44576877234803336,187,52,465,0,0.10058027079303675,1.0,0.8994197292069632,0.7131901840490797
matthews_correlation,0.028837281267859532,0.12339610224521946,2.0,429299,18027,618.8025568181819,25.698863636363637,0.33948863636363635,0.28680981595092025,1.0,0.730867096267028,0.44576877234803336,187,52,465,0,0.10058027079303675,1.0,0.8994197292069632,0.7131901840490797
matthews_correlation,0.028837281267859532,0.12339610224521946,5.0,429299,18027,618.8025568181819,25.698863636363637,0.33948863636363635,0.28680981595092025,1.0,0.730867096267028,0.44576877234803336,187,52,465,0,0.10058027079303675,1.0,0.8994197292069632,0.7131901840490797
matthews_correlation,0.028837281267859532,0.14275198209901346,0.5,429299,8423,618.8025568181819,12.009943181818182,0.31676136363636365,0.27994011976047906,1.0,0.7078631347035033,0.43742690058479533,187,36,481,0,0.06963249516441006,1.0,0.9303675048355899,0.7200598802395209
matthews_correlation,0.028837281267859532,0.14275198209901346,1.0,429299,8423,618.8025568181819,12.009943181818182,0.31676136363636365,0.27994011976047906,1.0,0.7078631347035033,0.43742690058479533,187,36,481,0,0.06963249516441006,1.0,0.9303675048355899,0.7200598802395209
matthews_correlation,0.028837281267859532,0.14275198209901346,2.0,429299,8423,618.8025568181819,12.009943181818182,0.31676136363636365,0.27994011976047906,1.0,0.7078631347035033,0.43742690058479533,187,36,481,0,0.06963249516441006,1.0,0.9303675048355899,0.7200598802395209
matthews_correlation,0.028837281267859532,0.14275198209901346,5.0,429299,8423,618.8025568181819,12.009943181818182,0.31676136363636365,0.27994011976047906,1.0,0.7078631347035033,0.43742690058479533,187,36,481,0,0.06963249516441006,1.0,0.9303675048355899,0.7200598802395209
matthews_correlation,0.028837281267859532,0.16210786195280746,0.5,429299,3899,618.8025568181819,5.546875,0.30113636363636365,0.27540500736377027,1.0,0.6661994848933068,0.43187066974595845,187,25,492,0,0.048355899419729204,1.0,0.9516441005802708,0.7245949926362297
matthews_correlation,0.028837281267859532,0.16210786195280746,1.0,429299,3899,618.8025568181819,5.546875,0.30113636363636365,0.27540500736377027,1.0,0.6661994848933068,0.43187066974595845,187,25,492,0,0.048355899419729204,1.0,0.9516441005802708,0.7245949926362297
matthews_correlation,0.028837281267859532,0.16210786195280746,2.0,429299,3899,618.8025568181819,5.546875,0.30113636363636365,0.27540500736377027,1.0,0.6661994848933068,0.43187066974595845,187,25,492,0,0.048355899419729204,1.0,0.9516441005802708,0.7245949926362297
matthews_correlation,0.028837281267859532,0.16210786195280746,5.0,429299,3899,618.8025568181819,5.546875,0.30113636363636365,0.27540500736377027,1.0,0.6661994848933068,0.43187066974595845,187,25,492,0,0.048355899419729204,1.0,0.9516441005802708,0.7245949926362297
matthews_correlation,0.028837281267859532,0.18146374180660146,0.5,429299,1897,618.8025568181819,2.694602272727273,0.28551136363636365,0.2710144927536232,1.0,0.6178539289814748,0.4264538198403649,187,14,503,0,0.027079303675048357,1.0,0.9729206963249516,0.7289855072463768
matthews_correlation,0.028837281267859532,0.18146374180660146,1.0,429299,1897,618.8025568181819,2.694602272727273,0.28551136363636365,0.2710144927536232,1.0,0.6178539289814748,0.4264538198403649,187,14,503,0,0.027079303675048357,1.0,0.9729206963249516,0.7289855072463768
matthews_correlation,0.028837281267859532,0.18146374180660146,2.0,429299,1897,618.8025568181819,2.694602272727273,0.28551136363636365,0.2710144927536232,1.0,0.6178539289814748,0.4264538198403649,187,14,503,0,0.027079303675048357,1.0,0.9729206963249516,0.7289855072463768
matthews_correlation,0.028837281267859532,0.18146374180660146,5.0,429299,1897,618.8025568181819,2.694602272727273,0.28551136363636365,0.2710144927536232,1.0,0.6178539289814748,0.4264538198403649,187,14,503,0,0.027079303675048357,1.0,0.9729206963249516,0.7289855072463768
matthews_correlation,0.028837281267859532,0.20081962166039546,0.5,429299,842,618.8025568181819,1.1960227272727273,0.28125,0.2698412698412698,1.0,0.5707030482317773,0.425,187,11,506,0,0.02127659574468085,1.0,0.9787234042553191,0.7301587301587301
matthews_correlation,0.028837281267859532,0.20081962166039546,1.0,429299,842,618.8025568181819,1.1960227272727273,0.28125,0.2698412698412698,1.0,0.5707030482317773,0.425,187,11,506,0,0.02127659574468085,1.0,0.9787234042553191,0.7301587301587301
matthews_correlation,0.028837281267859532,0.20081962166039546,2.0,429299,842,618.8025568181819,1.1960227272727273,0.28125,0.2698412698412698,1.0,0.5707030482317773,0.425,187,11,506,0,0.02127659574468085,1.0,0.9787234042553191,0.7301587301587301
matthews_correlation,0.028837281267859532,0.20081962166039546,5.0,429299,842,618.8025568181819,1.1960227272727273,0.28125,0.2698412698412698,1.0,0.5707030482317773,0.425,187,11,506,0,0.02127659574468085,1.0,0.9787234042553191,0.7301587301587301
matthews_correlation,0.028837281267859532,0.22017550151418946,0.5,429299,351,618.8025568181819,0.49857954545454547,0.2741477272727273,0.2679083094555874,1.0,0.5508021390374332,0.42259887005649716,187,6,511,0,0.01160541586073501,1.0,0.988394584139265,0.7320916905444126
matthews_correlation,0.028837281267859532,0.22017550151418946,1.0,429299,351,618.8025568181819,0.49857954545454547,0.2741477272727273,0.2679083094555874,1.0,0.5508021390374332,0.42259887005649716,187,6,511,0,0.01160541586073501,1.0,0.988394584139265,0.7320916905444126
matthews_correlation,0.028837281267859532,0.22017550151418946,2.0,429299,351,618.8025568181819,0.49857954545454547,0.2741477272727273,0.2679083094555874,1.0,0.5508021390374332,0.42259887005649716,187,6,511,0,0.01160541586073501,1.0,0.988394584139265,0.7320916905444126
matthews_correlation,0.028837281267859532,0.22017550151418946,5.0,429299,351,618.8025568181819,0.49857954545454547,0.2741477272727273,0.2679083094555874,1.0,0.5508021390374332,0.42259887005649716,187,6,511,0,0.01160541586073501,1.0,0.988394584139265,0.7320916905444126
matthews_correlation,0.028837281267859532,0.23953138136798346,0.5,429299,158,618.8025568181819,0.22443181818181818,0.2727272727272727,0.2675250357653791,1.0,0.534816247582205,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.23953138136798346,1.0,429299,158,618.8025568181819,0.22443181818181818,0.2727272727272727,0.2675250357653791,1.0,0.534816247582205,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.23953138136798346,2.0,429299,158,618.8025568181819,0.22443181818181818,0.2727272727272727,0.2675250357653791,1.0,0.534816247582205,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.23953138136798346,5.0,429299,158,618.8025568181819,0.22443181818181818,0.2727272727272727,0.2675250357653791,1.0,0.534816247582205,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.25888726122177746,0.5,429299,56,618.8025568181819,0.07954545454545454,0.2727272727272727,0.2675250357653791,1.0,0.5164410058027079,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.25888726122177746,1.0,429299,56,618.8025568181819,0.07954545454545454,0.2727272727272727,0.2675250357653791,1.0,0.5164410058027079,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.25888726122177746,2.0,429299,56,618.8025568181819,0.07954545454545454,0.2727272727272727,0.2675250357653791,1.0,0.5164410058027079,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.25888726122177746,5.0,429299,56,618.8025568181819,0.07954545454545454,0.2727272727272727,0.2675250357653791,1.0,0.5164410058027079,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.27824314107557147,0.5,429299,1,618.8025568181819,0.0014204545454545455,0.2727272727272727,0.2675250357653791,1.0,0.5058027079303675,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.27824314107557147,1.0,429299,1,618.8025568181819,0.0014204545454545455,0.2727272727272727,0.2675250357653791,1.0,0.5058027079303675,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.27824314107557147,2.0,429299,1,618.8025568181819,0.0014204545454545455,0.2727272727272727,0.2675250357653791,1.0,0.5058027079303675,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.028837281267859532,0.27824314107557147,5.0,429299,1,618.8025568181819,0.0014204545454545455,0.2727272727272727,0.2675250357653791,1.0,0.5058027079303675,0.4221218961625282,187,5,512,0,0.009671179883945842,1.0,0.9903288201160542,0.7324749642346209
matthews_correlation,0.0593184696294109,0.0072608231224554586,0.5,230429,967628,333.9105113636364,1377.762784090909,0.7670454545454546,0.6036036036036037,0.3582887700534759,0.820235004499426,0.44966442953020136,67,473,44,120,0.9148936170212766,0.7976391231028668,0.0851063829787234,0.3963963963963964
matthews_correlation,0.0593184696294109,0.0072608231224554586,1.0,230429,967628,333.9105113636364,1377.762784090909,0.7670454545454546,0.6036036036036037,0.3582887700534759,0.820235004499426,0.44966442953020136,67,473,44,120,0.9148936170212766,0.7976391231028668,0.0851063829787234,0.3963963963963964
matthews_correlation,0.0593184696294109,0.0072608231224554586,2.0,230429,967628,333.9105113636364,1377.762784090909,0.7670454545454546,0.6036036036036037,0.3582887700534759,0.820235004499426,0.44966442953020136,67,473,44,120,0.9148936170212766,0.7976391231028668,0.0851063829787234,0.3963963963963964
matthews_correlation,0.0593184696294109,0.0072608231224554586,5.0,230429,967628,333.9105113636364,1377.762784090909,0.7670454545454546,0.6036036036036037,0.3582887700534759,0.820235004499426,0.44966442953020136,67,473,44,120,0.9148936170212766,0.7976391231028668,0.0851063829787234,0.3963963963963964
matthews_correlation,0.0593184696294109,0.02661670297624946,0.5,230429,652603,333.9105113636364,929.6079545454545,0.7713068181818182,0.5537190082644629,0.7165775401069518,0.8236069880739354,0.6247086247086248,134,409,108,53,0.7911025145067698,0.8852813852813853,0.20889748549323017,0.4462809917355372
matthews_correlation,0.0593184696294109,0.02661670297624946,1.0,230429,652603,333.9105113636364,929.6079545454545,0.7713068181818182,0.5537190082644629,0.7165775401069518,0.8236069880739354,0.6247086247086248,134,409,108,53,0.7911025145067698,0.8852813852813853,0.20889748549323017,0.4462809917355372
matthews_correlation,0.0593184696294109,0.02661670297624946,2.0,230429,652603,333.9105113636364,929.6079545454545,0.7713068181818182,0.5537190082644629,0.7165775401069518,0.8236069880739354,0.6247086247086248,134,409,108,53,0.7911025145067698,0.8852813852813853,0.20889748549323017,0.4462809917355372
matthews_correlation,0.0593184696294109,0.02661670297624946,5.0,230429,652603,333.9105113636364,929.6079545454545,0.7713068181818182,0.5537190082644629,0.7165775401069518,0.8236069880739354,0.6247086247086248,134,409,108,53,0.7911025145067698,0.8852813852813853,0.20889748549323017,0.4462809917355372
