,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
620,Precision,0.837037037037037,0.9555555555555555,3.0,39.33806818181818,508.57528409090907,0.7755681818181818,0.5775401069518716,0.5775401069518716,0.7796781100342369,0.5775401069518716,108,438,79,79,0.8471953578336557,0.8471953578336557,0.1528046421663443,0.42245989304812837
621,Precision,0.837037037037037,0.9555555555555555,3.5,39.33806818181818,508.57528409090907,0.7727272727272727,0.5671641791044776,0.6096256684491979,0.7797660298513639,0.5876288659793815,114,430,87,73,0.8317214700193424,0.8548707753479126,0.16827852998065765,0.43283582089552236
622,Precision,0.837037037037037,0.9555555555555555,4.0,39.33806818181818,508.57528409090907,0.7713068181818182,0.5631067961165048,0.6203208556149733,0.7796781100342369,0.5903307888040712,116,427,90,71,0.8259187620889749,0.857429718875502,0.17408123791102514,0.4368932038834951
623,Precision,0.837037037037037,0.9555555555555555,5.0,39.33806818181818,508.57528409090907,0.7613636363636364,0.543778801843318,0.6310160427807486,0.7796781100342369,0.5841584158415841,118,418,99,69,0.8085106382978723,0.8583162217659137,0.19148936170212766,0.45622119815668205
624,Precision,0.837037037037037,0.9777777777777777,0.5,39.33806818181818,356.49147727272725,0.7755681818181818,0.616,0.4117647058823529,0.7822174412230164,0.4935897435897436,77,469,48,110,0.90715667311412,0.8100172711571675,0.09284332688588008,0.384
625,Precision,0.837037037037037,0.9777777777777777,1.0,39.33806818181818,356.49147727272725,0.7769886363636364,0.5986842105263158,0.48663101604278075,0.7782558776983627,0.5368731563421829,91,456,61,96,0.8820116054158608,0.8260869565217391,0.11798839458413926,0.40131578947368424
626,Precision,0.837037037037037,0.9777777777777777,2.0,39.33806818181818,356.49147727272725,0.7670454545454546,0.5583756345177665,0.5882352941176471,0.7782558776983627,0.5729166666666666,110,430,87,77,0.8317214700193424,0.8481262327416174,0.16827852998065765,0.4416243654822335
627,Precision,0.837037037037037,0.9777777777777777,2.5,39.33806818181818,356.49147727272725,0.7627840909090909,0.5485436893203883,0.6042780748663101,0.7782920799760031,0.5750636132315522,113,424,93,74,0.8201160541586073,0.8514056224899599,0.17988394584139264,0.45145631067961167
628,Precision,0.837037037037037,0.9777777777777777,3.0,39.33806818181818,356.49147727272725,0.7571022727272727,0.5370370370370371,0.6203208556149733,0.7782558776983627,0.575682382133995,116,417,100,71,0.8065764023210832,0.8545081967213115,0.19342359767891681,0.46296296296296297
629,Precision,0.837037037037037,0.9777777777777777,3.5,39.33806818181818,356.49147727272725,0.7556818181818182,0.5336322869955157,0.6363636363636364,0.778250705944414,0.5804878048780487,119,413,104,68,0.7988394584139265,0.8586278586278586,0.2011605415860735,0.4663677130044843
630,Precision,0.837037037037037,0.9777777777777777,4.0,39.33806818181818,356.49147727272725,0.75,0.5242290748898678,0.6363636363636364,0.7782558776983627,0.5748792270531401,119,409,108,68,0.7911025145067698,0.8574423480083857,0.20889748549323017,0.47577092511013214
631,Precision,0.837037037037037,0.9777777777777777,5.0,39.33806818181818,356.49147727272725,0.7400568181818182,0.5082644628099173,0.6577540106951871,0.7782558776983627,0.5734265734265734,123,398,119,64,0.769825918762089,0.8614718614718615,0.23017408123791103,0.49173553719008267
632,Precision,0.837037037037037,1.0,0.5,39.33806818181818,285.09517045454544,0.7769886363636364,0.6153846153846154,0.42780748663101603,0.7808624416884742,0.5047318611987381,80,467,50,107,0.9032882011605415,0.813588850174216,0.09671179883945841,0.38461538461538464
633,Precision,0.837037037037037,1.0,1.0,39.33806818181818,285.09517045454544,0.7784090909090909,0.593939393939394,0.5240641711229946,0.7767612408072073,0.5568181818181818,98,450,67,89,0.8704061895551257,0.8348794063079777,0.12959381044487428,0.40606060606060607
634,Precision,0.837037037037037,1.0,2.0,39.33806818181818,285.09517045454544,0.765625,0.555,0.5935828877005348,0.7767612408072073,0.5736434108527132,111,428,89,76,0.8278529980657641,0.8492063492063492,0.172147001934236,0.445
635,Precision,0.837037037037037,1.0,2.5,39.33806818181818,285.09517045454544,0.7571022727272727,0.5377358490566038,0.6096256684491979,0.7769163934256664,0.5714285714285714,114,419,98,73,0.8104448742746615,0.8516260162601627,0.1895551257253385,0.46226415094339623
636,Precision,0.837037037037037,1.0,3.0,39.33806818181818,285.09517045454544,0.7528409090909091,0.5294117647058824,0.6256684491978609,0.7767612408072073,0.5735294117647058,117,413,104,70,0.7988394584139265,0.855072463768116,0.2011605415860735,0.47058823529411764
637,Precision,0.837037037037037,1.0,3.5,39.33806818181818,285.09517045454544,0.75,0.5238095238095238,0.6470588235294118,0.7768284736085397,0.5789473684210527,121,407,110,66,0.7872340425531915,0.8604651162790697,0.2127659574468085,0.47619047619047616
638,Precision,0.837037037037037,1.0,4.0,39.33806818181818,285.09517045454544,0.7400568181818182,0.5084033613445378,0.6470588235294118,0.7767612408072073,0.5694117647058824,121,400,117,66,0.7736943907156673,0.8583690987124464,0.2263056092843327,0.49159663865546216
639,Precision,0.837037037037037,1.0,5.0,39.33806818181818,285.09517045454544,0.7286931818181818,0.4921259842519685,0.6684491978609626,0.7767612408072073,0.5668934240362812,125,388,129,62,0.7504835589941973,0.8622222222222222,0.2495164410058027,0.5078740157480315
640,Precision,0.9185185185185185,0.8,0.5,13.178977272727273,1377.762784090909,0.7372159090909091,1.0,0.0106951871657754,0.7647989739240166,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
641,Precision,0.9185185185185185,0.8,1.0,13.178977272727273,1377.762784090909,0.7386363636363636,1.0,0.016042780748663103,0.766205690998045,0.031578947368421054,3,517,0,184,1.0,0.7375178316690443,0.0,0.0
642,Precision,0.9185185185185185,0.8,2.0,13.178977272727273,1377.762784090909,0.7428977272727273,0.875,0.0374331550802139,0.766205690998045,0.07179487179487179,7,516,1,180,0.9980657640232108,0.7413793103448276,0.0019342359767891683,0.125
643,Precision,0.9185185185185185,0.8,2.5,13.178977272727273,1377.762784090909,0.75,0.8666666666666667,0.06951871657754011,0.766247065029634,0.12871287128712872,13,515,2,174,0.9961315280464217,0.7474600870827286,0.0038684719535783366,0.13333333333333333
644,Precision,0.9185185185185185,0.8,3.0,13.178977272727273,1377.762784090909,0.75,0.7894736842105263,0.08021390374331551,0.766205690998045,0.14563106796116504,15,513,4,172,0.9922630560928434,0.7489051094890511,0.007736943907156673,0.21052631578947367
645,Precision,0.9185185185185185,0.8,3.5,13.178977272727273,1377.762784090909,0.7556818181818182,0.8260869565217391,0.10160427807486631,0.7662625802914801,0.18095238095238095,19,513,4,168,0.9922630560928434,0.7533039647577092,0.007736943907156673,0.17391304347826086
646,Precision,0.9185185185185185,0.8,4.0,13.178977272727273,1377.762784090909,0.7571022727272727,0.8333333333333334,0.10695187165775401,0.766205690998045,0.1895734597156398,20,513,4,167,0.9922630560928434,0.7544117647058823,0.007736943907156673,0.16666666666666666
647,Precision,0.9185185185185185,0.8,5.0,13.178977272727273,1377.762784090909,0.765625,0.8666666666666667,0.13903743315508021,0.766205690998045,0.23963133640552994,26,513,4,161,0.9922630560928434,0.7611275964391692,0.007736943907156673,0.13333333333333333
648,Precision,0.9185185185185185,0.8222222222222223,0.5,13.178977272727273,1280.8991477272727,0.7372159090909091,1.0,0.0106951871657754,0.7658902140071784,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
649,Precision,0.9185185185185185,0.8222222222222223,1.0,13.178977272727273,1280.8991477272727,0.7428977272727273,0.875,0.0374331550802139,0.7672710723114636,0.07179487179487179,7,516,1,180,0.9980657640232108,0.7413793103448276,0.0019342359767891683,0.125
650,Precision,0.9185185185185185,0.8222222222222223,2.0,13.178977272727273,1280.8991477272727,0.7514204545454546,0.8333333333333334,0.08021390374331551,0.7672710723114636,0.14634146341463414,15,514,3,172,0.9941972920696325,0.749271137026239,0.005802707930367505,0.16666666666666666
651,Precision,0.9185185185185185,0.8222222222222223,2.5,13.178977272727273,1280.8991477272727,0.7556818181818182,0.8260869565217391,0.10160427807486631,0.7673641638825391,0.18095238095238095,19,513,4,168,0.9922630560928434,0.7533039647577092,0.007736943907156673,0.17391304347826086
652,Precision,0.9185185185185185,0.8222222222222223,3.0,13.178977272727273,1280.8991477272727,0.7585227272727273,0.84,0.11229946524064172,0.7672710723114636,0.19811320754716982,21,513,4,166,0.9922630560928434,0.7555228276877761,0.007736943907156673,0.16
653,Precision,0.9185185185185185,0.8222222222222223,3.5,13.178977272727273,1280.8991477272727,0.7627840909090909,0.8571428571428571,0.12834224598930483,0.7673279616048987,0.22325581395348837,24,513,4,163,0.9922630560928434,0.7588757396449705,0.007736943907156673,0.14285714285714285
654,Precision,0.9185185185185185,0.8222222222222223,4.0,13.178977272727273,1280.8991477272727,0.765625,0.8666666666666667,0.13903743315508021,0.7672710723114636,0.23963133640552994,26,513,4,161,0.9922630560928434,0.7611275964391692,0.007736943907156673,0.13333333333333333
655,Precision,0.9185185185185185,0.8222222222222223,5.0,13.178977272727273,1280.8991477272727,0.7642045454545454,0.8,0.1497326203208556,0.7672710723114636,0.25225225225225223,28,510,7,159,0.9864603481624759,0.7623318385650224,0.013539651837524178,0.2
656,Precision,0.9185185185185185,0.8444444444444444,0.5,13.178977272727273,1180.299715909091,0.7428977272727273,0.875,0.0374331550802139,0.7667952709481894,0.07179487179487179,7,516,1,180,0.9980657640232108,0.7413793103448276,0.0019342359767891683,0.125
657,Precision,0.9185185185185185,0.8444444444444444,1.0,13.178977272727273,1180.299715909091,0.7457386363636364,0.9,0.0481283422459893,0.7683209383630364,0.09137055837563451,9,516,1,178,0.9980657640232108,0.7435158501440923,0.0019342359767891683,0.1
658,Precision,0.9185185185185185,0.8444444444444444,2.0,13.178977272727273,1180.299715909091,0.7571022727272727,0.8333333333333334,0.10695187165775401,0.7683209383630364,0.1895734597156398,20,513,4,167,0.9922630560928434,0.7544117647058823,0.007736943907156673,0.16666666666666666
659,Precision,0.9185185185185185,0.8444444444444444,2.5,13.178977272727273,1180.299715909091,0.7613636363636364,0.8518518518518519,0.12299465240641712,0.7682899078393447,0.21495327102803738,23,513,4,164,0.9922630560928434,0.757754800590842,0.007736943907156673,0.14814814814814814
660,Precision,0.9185185185185185,0.8444444444444444,3.0,13.178977272727273,1180.299715909091,0.765625,0.8666666666666667,0.13903743315508021,0.7683209383630364,0.23963133640552994,26,513,4,161,0.9922630560928434,0.7611275964391692,0.007736943907156673,0.13333333333333333
661,Precision,0.9185185185185185,0.8444444444444444,3.5,13.178977272727273,1180.299715909091,0.7684659090909091,0.8529411764705882,0.15508021390374332,0.7683105948551393,0.26244343891402716,29,512,5,158,0.9903288201160542,0.764179104477612,0.009671179883945842,0.14705882352941177
662,Precision,0.9185185185185185,0.8444444444444444,4.0,13.178977272727273,1180.299715909091,0.765625,0.8055555555555556,0.15508021390374332,0.7683209383630364,0.2600896860986547,29,510,7,158,0.9864603481624759,0.7634730538922155,0.013539651837524178,0.19444444444444445
663,Precision,0.9185185185185185,0.8444444444444444,5.0,13.178977272727273,1180.299715909091,0.7670454545454546,0.7674418604651163,0.17647058823529413,0.7683209383630364,0.28695652173913044,33,507,10,154,0.9806576402321083,0.7670196671709532,0.019342359767891684,0.23255813953488372
664,Precision,0.9185185185185185,0.8666666666666667,0.5,13.178977272727273,1074.3849431818182,0.7457386363636364,0.9,0.0481283422459893,0.768015804880067,0.09137055837563451,9,516,1,178,0.9980657640232108,0.7435158501440923,0.0019342359767891683,0.1
665,Precision,0.9185185185185185,0.8666666666666667,1.0,13.178977272727273,1074.3849431818182,0.7528409090909091,0.8095238095238095,0.09090909090909091,0.7691639342566637,0.16346153846153846,17,513,4,170,0.9922630560928434,0.7510980966325037,0.007736943907156673,0.19047619047619047
666,Precision,0.9185185185185185,0.8666666666666667,2.0,13.178977272727273,1074.3849431818182,0.7613636363636364,0.8275862068965517,0.12834224598930483,0.7691639342566637,0.2222222222222222,24,512,5,163,0.9903288201160542,0.7585185185185185,0.009671179883945842,0.1724137931034483
667,Precision,0.9185185185185185,0.8666666666666667,2.5,13.178977272727273,1074.3849431818182,0.7684659090909091,0.8529411764705882,0.15508021390374332,0.769205308288253,0.26244343891402716,29,512,5,158,0.9903288201160542,0.764179104477612,0.009671179883945842,0.14705882352941177
668,Precision,0.9185185185185185,0.8666666666666667,3.0,13.178977272727273,1074.3849431818182,0.7698863636363636,0.8378378378378378,0.1657754010695187,0.7691639342566637,0.2767857142857143,31,511,6,156,0.988394584139265,0.7661169415292354,0.01160541586073501,0.16216216216216217
669,Precision,0.9185185185185185,0.8666666666666667,3.5,13.178977272727273,1074.3849431818182,0.7684659090909091,0.8,0.1711229946524064,0.769132903732972,0.28193832599118945,32,509,8,155,0.9845261121856866,0.766566265060241,0.015473887814313346,0.2
670,Precision,0.9185185185185185,0.8666666666666667,4.0,13.178977272727273,1074.3849431818182,0.7670454545454546,0.7555555555555555,0.18181818181818182,0.7691639342566637,0.29310344827586204,34,506,11,153,0.9787234042553191,0.7678300455235205,0.02127659574468085,0.24444444444444444
671,Precision,0.9185185185185185,0.8666666666666667,5.0,13.178977272727273,1074.3849431818182,0.7670454545454546,0.7017543859649122,0.21390374331550802,0.7691639342566637,0.32786885245901637,40,500,17,147,0.9671179883945842,0.7727975270479135,0.03288201160541586,0.2982456140350877
672,Precision,0.9185185185185185,0.888888888888889,0.5,13.178977272727273,950.8948863636364,0.7528409090909091,0.8095238095238095,0.09090909090909091,0.7695776745725547,0.16346153846153846,17,513,4,170,0.9922630560928434,0.7510980966325037,0.007736943907156673,0.19047619047619047
673,Precision,0.9185185185185185,0.888888888888889,1.0,13.178977272727273,950.8948863636364,0.7627840909090909,0.8333333333333334,0.13368983957219252,0.7705706513306924,0.2304147465437788,25,512,5,162,0.9903288201160542,0.7596439169139466,0.009671179883945842,0.16666666666666666
674,Precision,0.9185185185185185,0.888888888888889,2.0,13.178977272727273,950.8948863636364,0.7713068181818182,0.8421052631578947,0.1711229946524064,0.7705706513306924,0.28444444444444444,32,511,6,155,0.988394584139265,0.7672672672672672,0.01160541586073501,0.15789473684210525
675,Precision,0.9185185185185185,0.888888888888889,2.5,13.178977272727273,950.8948863636364,0.7684659090909091,0.7857142857142857,0.17647058823529413,0.7706068536083328,0.28820960698689957,33,508,9,154,0.9825918762088974,0.7673716012084593,0.017408123791102514,0.21428571428571427
676,Precision,0.9185185185185185,0.888888888888889,3.0,13.178977272727273,950.8948863636364,0.765625,0.7115384615384616,0.19786096256684493,0.7705706513306924,0.30962343096234307,37,502,15,150,0.9709864603481625,0.7699386503067485,0.029013539651837523,0.28846153846153844
677,Precision,0.9185185185185185,0.888888888888889,3.5,13.178977272727273,950.8948863636364,0.7698863636363636,0.7049180327868853,0.22994652406417113,0.7707206321952027,0.3467741935483871,43,499,18,144,0.965183752417795,0.776049766718507,0.03481624758220503,0.29508196721311475
678,Precision,0.9185185185185185,0.888888888888889,4.0,13.178977272727273,950.8948863636364,0.7713068181818182,0.6857142857142857,0.25668449197860965,0.7705706513306924,0.3735408560311284,48,495,22,139,0.9574468085106383,0.7807570977917981,0.0425531914893617,0.3142857142857143
679,Precision,0.9185185185185185,0.888888888888889,5.0,13.178977272727273,950.8948863636364,0.7727272727272727,0.6708860759493671,0.28342245989304815,0.7705706513306924,0.39849624060150374,53,491,26,134,0.9497098646034816,0.7856,0.05029013539651837,0.3291139240506329
680,Precision,0.9185185185185185,0.9111111111111111,0.5,13.178977272727273,828.5667613636364,0.7599431818181818,0.8,0.12834224598930483,0.7710050786623777,0.22119815668202766,24,511,6,163,0.988394584139265,0.7581602373887241,0.01160541586073501,0.2
681,Precision,0.9185185185185185,0.9111111111111111,1.0,13.178977272727273,828.5667613636364,0.7670454545454546,0.8108108108108109,0.16042780748663102,0.7718015287704673,0.26785714285714285,30,510,7,157,0.9864603481624759,0.7646176911544228,0.013539651837524178,0.1891891891891892
682,Precision,0.9185185185185185,0.9111111111111111,2.0,13.178977272727273,828.5667613636364,0.7713068181818182,0.7241379310344828,0.22459893048128343,0.7718015287704673,0.34285714285714286,42,501,16,145,0.9690522243713733,0.7755417956656346,0.030947775628626693,0.27586206896551724
683,Precision,0.9185185185185185,0.9111111111111111,2.5,13.178977272727273,828.5667613636364,0.7727272727272727,0.6956521739130435,0.25668449197860965,0.77190496384944,0.375,48,496,21,139,0.9593810444874274,0.7811023622047244,0.04061895551257253,0.30434782608695654
684,Precision,0.9185185185185185,0.9111111111111111,3.0,13.178977272727273,828.5667613636364,0.78125,0.72,0.2887700534759358,0.7718015287704673,0.4122137404580153,54,496,21,133,0.9593810444874274,0.7885532591414944,0.04061895551257253,0.28
685,Precision,0.9185185185185185,0.9111111111111111,3.5,13.178977272727273,828.5667613636364,0.7769886363636364,0.6875,0.29411764705882354,0.77190496384944,0.41198501872659177,55,492,25,132,0.9516441005802708,0.7884615384615384,0.048355899419729204,0.3125
686,Precision,0.9185185185185185,0.9111111111111111,4.0,13.178977272727273,828.5667613636364,0.7755681818181818,0.6666666666666666,0.31016042780748665,0.7718015287704673,0.4233576642335766,58,488,29,129,0.9439071566731141,0.7909238249594813,0.05609284332688588,0.3333333333333333
687,Precision,0.9185185185185185,0.9111111111111111,5.0,13.178977272727273,828.5667613636364,0.7784090909090909,0.6666666666666666,0.3315508021390374,0.7718015287704673,0.44285714285714284,62,486,31,125,0.9400386847195358,0.795417348608838,0.059961315280464215,0.3333333333333333
688,Precision,0.9185185185185185,0.9333333333333333,0.5,13.178977272727273,678.0085227272727,0.7670454545454546,0.7446808510638298,0.18716577540106952,0.7718791050796968,0.29914529914529914,35,505,12,152,0.97678916827853,0.7686453576864536,0.02321083172147002,0.2553191489361702
689,Precision,0.9185185185185185,0.9333333333333333,1.0,13.178977272727273,678.0085227272727,0.78125,0.7538461538461538,0.2620320855614973,0.7728151925443993,0.3888888888888889,49,501,16,138,0.9690522243713733,0.784037558685446,0.030947775628626693,0.24615384615384617
690,Precision,0.9185185185185185,0.9333333333333333,2.0,13.178977272727273,678.0085227272727,0.7798295454545454,0.6951219512195121,0.3048128342245989,0.7728151925443993,0.42379182156133827,57,492,25,130,0.9516441005802708,0.7909967845659164,0.048355899419729204,0.3048780487804878
691,Precision,0.9185185185185185,0.9333333333333333,2.5,13.178977272727273,678.0085227272727,0.7769886363636364,0.6744186046511628,0.31016042780748665,0.7728100207904509,0.4249084249084249,58,489,28,129,0.9458413926499033,0.7912621359223301,0.05415860735009671,0.32558139534883723
692,Precision,0.9185185185185185,0.9333333333333333,3.0,13.178977272727273,678.0085227272727,0.7784090909090909,0.6703296703296703,0.32620320855614976,0.7728151925443993,0.43884892086330934,61,487,30,126,0.941972920696325,0.7944535073409462,0.058027079303675046,0.32967032967032966
693,Precision,0.9185185185185185,0.9333333333333333,3.5,13.178977272727273,678.0085227272727,0.7784090909090909,0.6597938144329897,0.3422459893048128,0.7728824253457318,0.4507042253521127,64,484,33,123,0.9361702127659575,0.7973640856672158,0.06382978723404255,0.3402061855670103
694,Precision,0.9185185185185185,0.9333333333333333,4.0,13.178977272727273,678.0085227272727,0.78125,0.6633663366336634,0.3582887700534759,0.7728151925443993,0.4652777777777778,67,483,34,120,0.9342359767891683,0.8009950248756219,0.06576402321083172,0.33663366336633666
695,Precision,0.9185185185185185,0.9333333333333333,5.0,13.178977272727273,678.0085227272727,0.7897727272727273,0.6756756756756757,0.40106951871657753,0.7728151925443993,0.5033557046979866,75,481,36,112,0.9303675048355899,0.8111298482293423,0.06963249516441006,0.32432432432432434
696,Precision,0.9185185185185185,0.9555555555555555,0.5,13.178977272727273,508.57528409090907,0.78125,0.7323943661971831,0.27807486631016043,0.7730996390115744,0.40310077519379844,52,498,19,135,0.9632495164410058,0.7867298578199052,0.0367504835589942,0.2676056338028169
697,Precision,0.9185185185185185,0.9555555555555555,1.0,13.178977272727273,508.57528409090907,0.7798295454545454,0.6904761904761905,0.31016042780748665,0.7739478066591504,0.4280442804428044,58,491,26,129,0.9497098646034816,0.7919354838709678,0.05029013539651837,0.30952380952380953
698,Precision,0.9185185185185185,0.9555555555555555,2.0,13.178977272727273,508.57528409090907,0.78125,0.6571428571428571,0.3689839572192513,0.7739478066591504,0.4726027397260274,69,481,36,118,0.9303675048355899,0.8030050083472454,0.06963249516441006,0.34285714285714286
699,Precision,0.9185185185185185,0.9555555555555555,2.5,13.178977272727273,508.57528409090907,0.7798295454545454,0.6428571428571429,0.3850267379679144,0.7739891806907394,0.4816053511705686,72,477,40,115,0.9226305609284333,0.8057432432432432,0.07736943907156674,0.35714285714285715
700,Precision,0.9185185185185185,0.9555555555555555,3.0,13.178977272727273,508.57528409090907,0.7869318181818182,0.6528925619834711,0.42245989304812837,0.7739478066591504,0.512987012987013,79,475,42,108,0.9187620889748549,0.8147512864493996,0.08123791102514506,0.34710743801652894
701,Precision,0.9185185185185185,0.9555555555555555,3.5,13.178977272727273,508.57528409090907,0.7883522727272727,0.6439393939393939,0.45454545454545453,0.7740305547223286,0.5329153605015674,85,470,47,102,0.9090909090909091,0.8216783216783217,0.09090909090909091,0.3560606060606061
702,Precision,0.9185185185185185,0.9555555555555555,4.0,13.178977272727273,508.57528409090907,0.7826704545454546,0.6231884057971014,0.45989304812834225,0.7739478066591504,0.5292307692307693,86,465,52,101,0.8994197292069632,0.8215547703180212,0.10058027079303675,0.37681159420289856
703,Precision,0.9185185185185185,0.9555555555555555,5.0,13.178977272727273,508.57528409090907,0.78125,0.610738255033557,0.48663101604278075,0.7739478066591504,0.5416666666666666,91,459,58,96,0.8878143133462283,0.827027027027027,0.11218568665377177,0.38926174496644295
704,Precision,0.9185185185185185,0.9777777777777777,0.5,13.178977272727273,356.49147727272725,0.7826704545454546,0.6931818181818182,0.32620320855614976,0.7718429028020564,0.44363636363636366,61,490,27,126,0.9477756286266924,0.7954545454545454,0.05222437137330754,0.3068181818181818
705,Precision,0.9185185185185185,0.9777777777777777,1.0,13.178977272727273,356.49147727272725,0.7826704545454546,0.660377358490566,0.37433155080213903,0.7726083223864542,0.4778156996587031,70,481,36,117,0.9303675048355899,0.8043478260869565,0.06963249516441006,0.33962264150943394
706,Precision,0.9185185185185185,0.9777777777777777,2.0,13.178977272727273,356.49147727272725,0.7741477272727273,0.6029411764705882,0.4385026737967914,0.7726083223864542,0.5077399380804953,82,463,54,105,0.8955512572533849,0.8151408450704225,0.10444874274661509,0.39705882352941174
707,Precision,0.9185185185185185,0.9777777777777777,2.5,13.178977272727273,356.49147727272725,0.7755681818181818,0.6,0.46524064171123,0.7726134941404028,0.5240963855421686,87,459,58,100,0.8878143133462283,0.8211091234347049,0.11218568665377177,0.4
708,Precision,0.9185185185185185,0.9777777777777777,3.0,13.178977272727273,356.49147727272725,0.7769886363636364,0.5961538461538461,0.49732620320855614,0.7726083223864542,0.5422740524781341,93,454,63,94,0.8781431334622823,0.8284671532846716,0.1218568665377176,0.40384615384615385
709,Precision,0.9185185185185185,0.9777777777777777,3.5,13.178977272727273,356.49147727272725,0.7727272727272727,0.5828220858895705,0.5080213903743316,0.7725772918627624,0.5428571428571428,95,449,68,92,0.8684719535783365,0.8299445471349353,0.13152804642166344,0.4171779141104294
710,Precision,0.9185185185185185,0.9777777777777777,4.0,13.178977272727273,356.49147727272725,0.7642045454545454,0.5614035087719298,0.5133689839572193,0.7726083223864542,0.5363128491620112,96,442,75,91,0.8549323017408124,0.8292682926829268,0.1450676982591876,0.43859649122807015
711,Precision,0.9185185185185185,0.9777777777777777,5.0,13.178977272727273,356.49147727272725,0.7698863636363636,0.5675675675675675,0.5614973262032086,0.7726083223864542,0.5645161290322581,105,437,80,82,0.8452611218568665,0.8420038535645472,0.15473887814313347,0.43243243243243246
712,Precision,0.9185185185185185,1.0,0.5,13.178977272727273,285.09517045454544,0.7769886363636364,0.6630434782608695,0.32620320855614976,0.7708447542899699,0.43727598566308246,61,486,31,126,0.9400386847195358,0.7941176470588235,0.059961315280464215,0.33695652173913043
713,Precision,0.9185185185185185,1.0,1.0,13.178977272727273,285.09517045454544,0.7784090909090909,0.6422018348623854,0.37433155080213903,0.7716050021204192,0.47297297297297297,70,478,39,117,0.9245647969052224,0.8033613445378152,0.07543520309477757,0.3577981651376147
714,Precision,0.9185185185185185,1.0,2.0,13.178977272727273,285.09517045454544,0.7727272727272727,0.5944055944055944,0.45454545454545453,0.7716050021204192,0.5151515151515151,85,459,58,102,0.8878143133462283,0.8181818181818182,0.11218568665377177,0.40559440559440557
715,Precision,0.9185185185185185,1.0,2.5,13.178977272727273,285.09517045454544,0.7798295454545454,0.6025641025641025,0.5026737967914439,0.771636032644111,0.5481049562682215,94,455,62,93,0.8800773694390716,0.8302919708029197,0.11992263056092843,0.3974358974358974
716,Precision,0.9185185185185185,1.0,3.0,13.178977272727273,285.09517045454544,0.7755681818181818,0.5900621118012422,0.5080213903743316,0.7716050021204192,0.5459770114942529,95,451,66,92,0.8723404255319149,0.8305709023941068,0.1276595744680851,0.40993788819875776
717,Precision,0.9185185185185185,1.0,3.5,13.178977272727273,285.09517045454544,0.7769886363636364,0.5892857142857143,0.5294117647058824,0.771620517382265,0.5577464788732395,99,448,69,88,0.8665377176015474,0.835820895522388,0.13346228239845262,0.4107142857142857
718,Precision,0.9185185185185185,1.0,4.0,13.178977272727273,285.09517045454544,0.7741477272727273,0.5777777777777777,0.5561497326203209,0.7716050021204192,0.5667574931880109,104,441,76,83,0.8529980657640233,0.8416030534351145,0.1470019342359768,0.4222222222222222
719,Precision,0.9185185185185185,1.0,5.0,13.178977272727273,285.09517045454544,0.7713068181818182,0.5691489361702128,0.5721925133689839,0.7716050021204192,0.5706666666666667,107,436,81,80,0.8433268858800773,0.8449612403100775,0.15667311411992263,0.4308510638297872
720,Precision,1.0,0.8,0.5,10.473011363636363,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.7630043753038405,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
721,Precision,1.0,0.8,1.0,10.473011363636363,1377.762784090909,0.7372159090909091,1.0,0.0106951871657754,0.7654764736912877,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
722,Precision,1.0,0.8,2.0,10.473011363636363,1377.762784090909,0.7428977272727273,1.0,0.03208556149732621,0.7654764736912877,0.06217616580310881,6,517,0,181,1.0,0.7406876790830945,0.0,0.0
723,Precision,1.0,0.8,2.5,10.473011363636363,1377.762784090909,0.7428977272727273,0.875,0.0374331550802139,0.7653937256281096,0.07179487179487179,7,516,1,180,0.9980657640232108,0.7413793103448276,0.0019342359767891683,0.125
724,Precision,1.0,0.8,3.0,10.473011363636363,1377.762784090909,0.7457386363636364,0.9,0.0481283422459893,0.7654764736912877,0.09137055837563451,9,516,1,178,0.9980657640232108,0.7435158501440923,0.0019342359767891683,0.1
725,Precision,1.0,0.8,3.5,10.473011363636363,1377.762784090909,0.7485795454545454,0.8125,0.06951871657754011,0.7654868171991849,0.12807881773399016,13,514,3,174,0.9941972920696325,0.747093023255814,0.005802707930367505,0.1875
726,Precision,1.0,0.8,4.0,10.473011363636363,1377.762784090909,0.7514204545454546,0.8333333333333334,0.08021390374331551,0.7654764736912877,0.14634146341463414,15,514,3,172,0.9941972920696325,0.749271137026239,0.005802707930367505,0.16666666666666666
727,Precision,1.0,0.8,5.0,10.473011363636363,1377.762784090909,0.7599431818181818,0.8461538461538461,0.11764705882352941,0.7654764736912877,0.20657276995305165,22,513,4,165,0.9922630560928434,0.7566371681415929,0.007736943907156673,0.15384615384615385
728,Precision,1.0,0.8222222222222223,0.5,10.473011363636363,1280.8991477272727,0.7372159090909091,1.0,0.0106951871657754,0.7644110923778691,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
