,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
116,Information gain,0.0915980881827192,0.28501715631093355,3.0,309.2769886363636,28.509943181818183,0.27982954545454547,0.26945244956772335,1.0,0.7272106662253437,0.4245175936435868,187,10,507,0,0.019342359767891684,1.0,0.9806576402321083,0.7305475504322767
117,Information gain,0.0915980881827192,0.28501715631093355,3.5,309.2769886363636,28.509943181818183,0.2755681818181818,0.2682926829268293,1.0,0.7272261814871896,0.4230769230769231,187,7,510,0,0.013539651837524178,1.0,0.9864603481624759,0.7317073170731707
118,Information gain,0.0915980881827192,0.28501715631093355,4.0,309.2769886363636,28.509943181818183,0.2755681818181818,0.2682926829268293,1.0,0.7272106662253437,0.4230769230769231,187,7,510,0,0.013539651837524178,1.0,0.9864603481624759,0.7317073170731707
119,Information gain,0.0915980881827192,0.28501715631093355,5.0,309.2769886363636,28.509943181818183,0.2713068181818182,0.2671428571428571,1.0,0.7272106662253437,0.42164599774520856,187,4,513,0,0.007736943907156673,1.0,0.9922630560928434,0.7328571428571429
120,Information gain,0.0915980881827192,0.35296689479657894,0.5,309.2769886363636,13.198863636363637,0.3053977272727273,0.27662721893491127,1.0,0.6908584077203943,0.43337195828505215,187,28,489,0,0.05415860735009671,1.0,0.9458413926499033,0.7233727810650887
121,Information gain,0.0915980881827192,0.35296689479657894,1.0,309.2769886363636,13.198863636363637,0.28267045454545453,0.2702312138728324,1.0,0.6908170336888053,0.4254835039817975,187,12,505,0,0.02321083172147002,1.0,0.97678916827853,0.7297687861271677
122,Information gain,0.0915980881827192,0.35296689479657894,2.0,309.2769886363636,13.198863636363637,0.2684659090909091,0.26638176638176636,1.0,0.6908170336888053,0.42069741282339707,187,2,515,0,0.0038684719535783366,1.0,0.9961315280464217,0.7336182336182336
123,Information gain,0.0915980881827192,0.35296689479657894,2.5,309.2769886363636,13.198863636363637,0.2684659090909091,0.26638176638176636,1.0,0.690822205442754,0.42069741282339707,187,2,515,0,0.0038684719535783366,1.0,0.9961315280464217,0.7336182336182336
124,Information gain,0.0915980881827192,0.35296689479657894,3.0,309.2769886363636,13.198863636363637,0.26704545454545453,0.26600284495021337,1.0,0.6908170336888053,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
125,Information gain,0.0915980881827192,0.35296689479657894,3.5,309.2769886363636,13.198863636363637,0.26704545454545453,0.26600284495021337,1.0,0.6908222054427539,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
126,Information gain,0.0915980881827192,0.35296689479657894,4.0,309.2769886363636,13.198863636363637,0.26704545454545453,0.26600284495021337,1.0,0.6908170336888053,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
127,Information gain,0.0915980881827192,0.35296689479657894,5.0,309.2769886363636,13.198863636363637,0.26704545454545453,0.26600284495021337,1.0,0.6908170336888053,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
128,Information gain,0.0915980881827192,0.4209166332822244,0.5,309.2769886363636,5.984375,0.27982954545454547,0.26945244956772335,1.0,0.6472656936873571,0.4245175936435868,187,10,507,0,0.019342359767891684,1.0,0.9806576402321083,0.7305475504322767
129,Information gain,0.0915980881827192,0.4209166332822244,1.0,309.2769886363636,5.984375,0.265625,0.265625,1.0,0.6461175643107603,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
130,Information gain,0.0915980881827192,0.4209166332822244,2.0,309.2769886363636,5.984375,0.265625,0.265625,1.0,0.6461175643107603,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
131,Information gain,0.0915980881827192,0.4209166332822244,2.5,309.2769886363636,5.984375,0.265625,0.265625,1.0,0.6461175643107603,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
132,Information gain,0.0915980881827192,0.4209166332822244,3.0,309.2769886363636,5.984375,0.265625,0.265625,1.0,0.6461175643107603,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
133,Information gain,0.0915980881827192,0.4209166332822244,3.5,309.2769886363636,5.984375,0.265625,0.265625,1.0,0.6461175643107604,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
134,Information gain,0.0915980881827192,0.4209166332822244,4.0,309.2769886363636,5.984375,0.265625,0.265625,1.0,0.6461175643107603,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
135,Information gain,0.0915980881827192,0.4209166332822244,5.0,309.2769886363636,5.984375,0.265625,0.265625,1.0,0.6461175643107603,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
136,Information gain,0.0915980881827192,0.4888663717678698,0.5,309.2769886363636,2.3948863636363638,0.26704545454545453,0.26600284495021337,1.0,0.59814437468323,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
137,Information gain,0.0915980881827192,0.4888663717678698,1.0,309.2769886363636,2.3948863636363638,0.265625,0.265625,1.0,0.5970841651237601,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
138,Information gain,0.0915980881827192,0.4888663717678698,2.0,309.2769886363636,2.3948863636363638,0.265625,0.265625,1.0,0.5970841651237601,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
139,Information gain,0.0915980881827192,0.4888663717678698,2.5,309.2769886363636,2.3948863636363638,0.265625,0.265625,1.0,0.5970841651237601,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
140,Information gain,0.0915980881827192,0.4888663717678698,3.0,309.2769886363636,2.3948863636363638,0.265625,0.265625,1.0,0.5970841651237601,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
141,Information gain,0.0915980881827192,0.4888663717678698,3.5,309.2769886363636,2.3948863636363638,0.265625,0.265625,1.0,0.5970841651237601,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
142,Information gain,0.0915980881827192,0.4888663717678698,4.0,309.2769886363636,2.3948863636363638,0.265625,0.265625,1.0,0.5970841651237601,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
143,Information gain,0.0915980881827192,0.4888663717678698,5.0,309.2769886363636,2.3948863636363638,0.265625,0.265625,1.0,0.5970841651237601,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
144,Information gain,0.0915980881827192,0.5568161102535152,0.5,309.2769886363636,0.625,0.26704545454545453,0.26600284495021337,1.0,0.5500212041911894,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
145,Information gain,0.0915980881827192,0.5568161102535152,1.0,309.2769886363636,0.625,0.265625,0.265625,1.0,0.5490023686633085,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
146,Information gain,0.0915980881827192,0.5568161102535152,2.0,309.2769886363636,0.625,0.265625,0.265625,1.0,0.5490023686633085,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
147,Information gain,0.0915980881827192,0.5568161102535152,2.5,309.2769886363636,0.625,0.265625,0.265625,1.0,0.5490023686633085,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
148,Information gain,0.0915980881827192,0.5568161102535152,3.0,309.2769886363636,0.625,0.265625,0.265625,1.0,0.5490023686633085,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
149,Information gain,0.0915980881827192,0.5568161102535152,3.5,309.2769886363636,0.625,0.265625,0.265625,1.0,0.5490023686633085,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
150,Information gain,0.0915980881827192,0.5568161102535152,4.0,309.2769886363636,0.625,0.265625,0.265625,1.0,0.5490023686633085,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
151,Information gain,0.0915980881827192,0.5568161102535152,5.0,309.2769886363636,0.625,0.265625,0.265625,1.0,0.5490023686633085,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
152,Information gain,0.0915980881827192,0.6247658487391606,0.5,309.2769886363636,0.0014204545454545455,0.26704545454545453,0.26600284495021337,1.0,0.5019342359767891,0.4202247191011236,187,1,516,0,0.0019342359767891683,1.0,0.9980657640232108,0.7339971550497866
153,Information gain,0.0915980881827192,0.6247658487391606,1.0,309.2769886363636,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
154,Information gain,0.0915980881827192,0.6247658487391606,2.0,309.2769886363636,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
155,Information gain,0.0915980881827192,0.6247658487391606,2.5,309.2769886363636,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
156,Information gain,0.0915980881827192,0.6247658487391606,3.0,309.2769886363636,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
157,Information gain,0.0915980881827192,0.6247658487391606,3.5,309.2769886363636,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
158,Information gain,0.0915980881827192,0.6247658487391606,4.0,309.2769886363636,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
159,Information gain,0.0915980881827192,0.6247658487391606,5.0,309.2769886363636,0.0014204545454545455,0.265625,0.265625,1.0,0.5009671179883946,0.41975308641975306,187,0,517,0,0.0,0.0,1.0,0.734375
160,Information gain,0.16590039477180343,0.013218202368351934,0.5,153.0994318181818,1377.762784090909,0.7372159090909091,0.75,0.016042780748663103,0.7729548299010126,0.031413612565445025,3,516,1,184,0.9980657640232108,0.7371428571428571,0.0019342359767891683,0.25
161,Information gain,0.16590039477180343,0.013218202368351934,1.0,153.0994318181818,1377.762784090909,0.7471590909090909,0.8461538461538461,0.058823529411764705,0.7732858221537253,0.11,11,515,2,176,0.9961315280464217,0.7452966714905933,0.0038684719535783366,0.15384615384615385
162,Information gain,0.16590039477180343,0.013218202368351934,2.0,153.0994318181818,1377.762784090909,0.7556818181818182,0.5949367088607594,0.25133689839572193,0.7732858221537253,0.3533834586466165,47,485,32,140,0.9381044487427466,0.776,0.061895551257253385,0.4050632911392405
163,Information gain,0.16590039477180343,0.013218202368351934,2.5,153.0994318181818,1377.762784090909,0.7556818181818182,0.5742574257425742,0.31016042780748665,0.7732030740905471,0.4027777777777778,58,474,43,129,0.9168278529980658,0.7860696517412935,0.08317214700193423,0.42574257425742573
164,Information gain,0.16590039477180343,0.013218202368351934,3.0,153.0994318181818,1377.762784090909,0.75,0.5454545454545454,0.35294117647058826,0.7732858221537253,0.42857142857142855,66,462,55,121,0.8936170212765957,0.7924528301886793,0.10638297872340426,0.45454545454545453
165,Information gain,0.16590039477180343,0.013218202368351934,3.5,153.0994318181818,1377.762784090909,0.7457386363636364,0.5273972602739726,0.4117647058823529,0.7732444481221361,0.4624624624624625,77,448,69,110,0.8665377176015474,0.8028673835125448,0.13346228239845262,0.4726027397260274
166,Information gain,0.16590039477180343,0.013218202368351934,4.0,153.0994318181818,1377.762784090909,0.734375,0.5,0.46524064171123,0.7732858221537253,0.481994459833795,87,430,87,100,0.8317214700193424,0.8113207547169812,0.16827852998065765,0.5
167,Information gain,0.16590039477180343,0.013218202368351934,5.0,153.0994318181818,1377.762784090909,0.7159090909090909,0.47058823529411764,0.5561497326203209,0.7732858221537253,0.5098039215686274,104,400,117,83,0.7736943907156673,0.8281573498964804,0.2263056092843327,0.5294117647058824
168,Information gain,0.16590039477180343,0.08116794085399734,0.5,153.0994318181818,352.35653409090907,0.7400568181818182,0.5208333333333334,0.26737967914438504,0.7724221392443034,0.35335689045936397,50,471,46,137,0.9110251450676983,0.774671052631579,0.08897485493230174,0.4791666666666667
169,Information gain,0.16590039477180343,0.08116794085399734,1.0,153.0994318181818,352.35653409090907,0.7130681818181818,0.46153846153846156,0.48128342245989303,0.772639352910146,0.4712041884816754,90,412,105,97,0.7969052224371374,0.8094302554027505,0.20309477756286268,0.5384615384615384
170,Information gain,0.16590039477180343,0.08116794085399734,2.0,153.0994318181818,352.35653409090907,0.6775568181818182,0.4382716049382716,0.7593582887700535,0.772639352910146,0.5557729941291585,142,335,182,45,0.6479690522243714,0.881578947368421,0.3520309477756286,0.5617283950617284
171,Information gain,0.16590039477180343,0.08116794085399734,2.5,153.0994318181818,352.35653409090907,0.671875,0.43714285714285717,0.8181818181818182,0.7726807269417351,0.5698324022346368,153,320,197,34,0.6189555125725339,0.903954802259887,0.38104448742746616,0.5628571428571428
172,Information gain,0.16590039477180343,0.08116794085399734,3.0,153.0994318181818,352.35653409090907,0.6477272727272727,0.42036553524804177,0.8609625668449198,0.772639352910146,0.5649122807017544,161,295,222,26,0.5705996131528046,0.9190031152647975,0.42940038684719534,0.5796344647519582
173,Information gain,0.16590039477180343,0.08116794085399734,3.5,153.0994318181818,352.35653409090907,0.6321022727272727,0.4121951219512195,0.9037433155080213,0.772722100973324,0.5661641541038526,169,276,241,18,0.5338491295938105,0.9387755102040817,0.4661508704061896,0.5878048780487805
174,Information gain,0.16590039477180343,0.08116794085399734,4.0,153.0994318181818,352.35653409090907,0.6122159090909091,0.40046296296296297,0.9251336898395722,0.772639352910146,0.5589660743134087,173,258,259,14,0.4990328820116054,0.9485294117647058,0.5009671179883946,0.5995370370370371
175,Information gain,0.16590039477180343,0.08116794085399734,5.0,153.0994318181818,352.35653409090907,0.5809659090909091,0.3851063829787234,0.9679144385026738,0.772639352910146,0.5509893455098934,181,228,289,6,0.4410058027079304,0.9743589743589743,0.5589941972920697,0.6148936170212767
176,Information gain,0.16590039477180343,0.14911767933964276,0.5,153.0994318181818,141.15625,0.6875,0.43866171003717475,0.6310160427807486,0.7631595279222996,0.5175438596491229,118,366,151,69,0.7079303675048356,0.8413793103448276,0.29206963249516443,0.5613382899628253
177,Information gain,0.16590039477180343,0.14911767933964276,1.0,153.0994318181818,141.15625,0.6491477272727273,0.422279792746114,0.8716577540106952,0.7631646996762482,0.568935427574171,163,294,223,24,0.5686653771760155,0.9245283018867925,0.43133462282398455,0.5777202072538861
178,Information gain,0.16590039477180343,0.14911767933964276,2.0,153.0994318181818,141.15625,0.5411931818181818,0.364,0.9732620320855615,0.7631646996762482,0.529839883551674,182,199,318,5,0.3849129593810445,0.9754901960784313,0.6150870406189555,0.636
179,Information gain,0.16590039477180343,0.14911767933964276,2.5,153.0994318181818,141.15625,0.4971590909090909,0.34392523364485983,0.983957219251337,0.7631646996762482,0.5096952908587258,184,166,351,3,0.32108317214700194,0.9822485207100592,0.6789168278529981,0.6560747663551402
180,Information gain,0.16590039477180343,0.14911767933964276,3.0,153.0994318181818,141.15625,0.45454545454545453,0.3262786596119929,0.9893048128342246,0.7631646996762482,0.4907161803713528,185,135,382,2,0.2611218568665377,0.9854014598540146,0.7388781431334622,0.673721340388007
181,Information gain,0.16590039477180343,0.14911767933964276,3.5,153.0994318181818,141.15625,0.4289772727272727,0.31686541737649065,0.9946524064171123,0.7631595279222996,0.4806201550387597,186,116,401,1,0.22437137330754353,0.9914529914529915,0.7756286266924565,0.6831345826235093
182,Information gain,0.16590039477180343,0.14911767933964276,4.0,153.0994318181818,141.15625,0.40767045454545453,0.3089700996677741,0.9946524064171123,0.7631646996762482,0.4714828897338403,186,101,416,1,0.195357833655706,0.9901960784313726,0.804642166344294,0.6910299003322259
183,Information gain,0.16590039477180343,0.14911767933964276,5.0,153.0994318181818,141.15625,0.375,0.2976,0.9946524064171123,0.7631646996762482,0.458128078817734,186,78,439,1,0.15087040618955513,0.9873417721518988,0.8491295938104448,0.7024
184,Information gain,0.16590039477180343,0.21706741782528818,0.5,153.0994318181818,62.17329545454545,0.5738636363636364,0.3758241758241758,0.9144385026737968,0.754377889717519,0.5327102803738317,171,233,284,16,0.4506769825918762,0.9357429718875502,0.5493230174081238,0.6241758241758242
185,Information gain,0.16590039477180343,0.21706741782528818,1.0,153.0994318181818,62.17329545454545,0.4815340909090909,0.33639705882352944,0.9786096256684492,0.7539072601081932,0.5006839945280438,183,156,361,4,0.30174081237911027,0.975,0.6982591876208898,0.6636029411764706
186,Information gain,0.16590039477180343,0.21706741782528818,2.0,153.0994318181818,62.17329545454545,0.37926136363636365,0.2990353697749196,0.9946524064171123,0.7539072601081932,0.45982694684796044,186,81,436,1,0.15667311411992263,0.9878048780487805,0.8433268858800773,0.7009646302250804
187,Information gain,0.16590039477180343,0.21706741782528818,2.5,153.0994318181818,62.17329545454545,0.36079545454545453,0.29356357927786497,1.0,0.7539589776476794,0.4538834951456311,187,67,450,0,0.12959381044487428,1.0,0.8704061895551257,0.706436420722135
