,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
604,Chi squared,2722.887669087955,2918.10068096713,3.0,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
605,Chi squared,2722.887669087955,2918.10068096713,3.5,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
606,Chi squared,2722.887669087955,2918.10068096713,4.0,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
607,Chi squared,2722.887669087955,2918.10068096713,5.0,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
608,Chi squared,2722.887669087955,3345.081486228548,0.5,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
609,Chi squared,2722.887669087955,3345.081486228548,1.0,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
610,Chi squared,2722.887669087955,3345.081486228548,2.0,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
611,Chi squared,2722.887669087955,3345.081486228548,2.5,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
612,Chi squared,2722.887669087955,3345.081486228548,3.0,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
613,Chi squared,2722.887669087955,3345.081486228548,3.5,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
614,Chi squared,2722.887669087955,3345.081486228548,4.0,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
615,Chi squared,2722.887669087955,3345.081486228548,5.0,0.002840909090909091,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
616,Chi squared,2722.887669087955,3772.062291489967,0.5,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
617,Chi squared,2722.887669087955,3772.062291489967,1.0,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
618,Chi squared,2722.887669087955,3772.062291489967,2.0,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
619,Chi squared,2722.887669087955,3772.062291489967,2.5,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
620,Chi squared,2722.887669087955,3772.062291489967,3.0,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
621,Chi squared,2722.887669087955,3772.062291489967,3.5,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
622,Chi squared,2722.887669087955,3772.062291489967,4.0,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
623,Chi squared,2722.887669087955,3772.062291489967,5.0,0.002840909090909091,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
624,Chi squared,2722.887669087955,4199.043096751385,0.5,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
625,Chi squared,2722.887669087955,4199.043096751385,1.0,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
626,Chi squared,2722.887669087955,4199.043096751385,2.0,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
627,Chi squared,2722.887669087955,4199.043096751385,2.5,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
628,Chi squared,2722.887669087955,4199.043096751385,3.0,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
629,Chi squared,2722.887669087955,4199.043096751385,3.5,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
630,Chi squared,2722.887669087955,4199.043096751385,4.0,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
631,Chi squared,2722.887669087955,4199.043096751385,5.0,0.002840909090909091,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
632,Chi squared,2722.887669087955,4626.023902012804,0.5,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
633,Chi squared,2722.887669087955,4626.023902012804,1.0,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
634,Chi squared,2722.887669087955,4626.023902012804,2.0,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
635,Chi squared,2722.887669087955,4626.023902012804,2.5,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
636,Chi squared,2722.887669087955,4626.023902012804,3.0,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
637,Chi squared,2722.887669087955,4626.023902012804,3.5,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
638,Chi squared,2722.887669087955,4626.023902012804,4.0,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
639,Chi squared,2722.887669087955,4626.023902012804,5.0,0.002840909090909091,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
640,Chi squared,3055.7411366866927,783.1966546600377,0.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
641,Chi squared,3055.7411366866927,783.1966546600377,1.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
642,Chi squared,3055.7411366866927,783.1966546600377,2.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
643,Chi squared,3055.7411366866927,783.1966546600377,2.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
644,Chi squared,3055.7411366866927,783.1966546600377,3.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
645,Chi squared,3055.7411366866927,783.1966546600377,3.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
646,Chi squared,3055.7411366866927,783.1966546600377,4.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
647,Chi squared,3055.7411366866927,783.1966546600377,5.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
648,Chi squared,3055.7411366866927,1210.1774599214561,0.5,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
649,Chi squared,3055.7411366866927,1210.1774599214561,1.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
650,Chi squared,3055.7411366866927,1210.1774599214561,2.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
651,Chi squared,3055.7411366866927,1210.1774599214561,2.5,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
652,Chi squared,3055.7411366866927,1210.1774599214561,3.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
653,Chi squared,3055.7411366866927,1210.1774599214561,3.5,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
654,Chi squared,3055.7411366866927,1210.1774599214561,4.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
655,Chi squared,3055.7411366866927,1210.1774599214561,5.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
656,Chi squared,3055.7411366866927,1637.1582651828744,0.5,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
657,Chi squared,3055.7411366866927,1637.1582651828744,1.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
658,Chi squared,3055.7411366866927,1637.1582651828744,2.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
659,Chi squared,3055.7411366866927,1637.1582651828744,2.5,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
660,Chi squared,3055.7411366866927,1637.1582651828744,3.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
661,Chi squared,3055.7411366866927,1637.1582651828744,3.5,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
662,Chi squared,3055.7411366866927,1637.1582651828744,4.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
663,Chi squared,3055.7411366866927,1637.1582651828744,5.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
664,Chi squared,3055.7411366866927,2064.139070444293,0.5,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
665,Chi squared,3055.7411366866927,2064.139070444293,1.0,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
666,Chi squared,3055.7411366866927,2064.139070444293,2.0,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
667,Chi squared,3055.7411366866927,2064.139070444293,2.5,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
668,Chi squared,3055.7411366866927,2064.139070444293,3.0,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
669,Chi squared,3055.7411366866927,2064.139070444293,3.5,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
670,Chi squared,3055.7411366866927,2064.139070444293,4.0,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
671,Chi squared,3055.7411366866927,2064.139070444293,5.0,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
672,Chi squared,3055.7411366866927,2491.1198757057114,0.5,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
673,Chi squared,3055.7411366866927,2491.1198757057114,1.0,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
674,Chi squared,3055.7411366866927,2491.1198757057114,2.0,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
675,Chi squared,3055.7411366866927,2491.1198757057114,2.5,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
676,Chi squared,3055.7411366866927,2491.1198757057114,3.0,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
677,Chi squared,3055.7411366866927,2491.1198757057114,3.5,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
678,Chi squared,3055.7411366866927,2491.1198757057114,4.0,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
679,Chi squared,3055.7411366866927,2491.1198757057114,5.0,0.0014204545454545455,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
680,Chi squared,3055.7411366866927,2918.10068096713,0.5,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
681,Chi squared,3055.7411366866927,2918.10068096713,1.0,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
682,Chi squared,3055.7411366866927,2918.10068096713,2.0,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
683,Chi squared,3055.7411366866927,2918.10068096713,2.5,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
684,Chi squared,3055.7411366866927,2918.10068096713,3.0,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
685,Chi squared,3055.7411366866927,2918.10068096713,3.5,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
686,Chi squared,3055.7411366866927,2918.10068096713,4.0,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
687,Chi squared,3055.7411366866927,2918.10068096713,5.0,0.0014204545454545455,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
688,Chi squared,3055.7411366866927,3345.081486228548,0.5,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
689,Chi squared,3055.7411366866927,3345.081486228548,1.0,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
690,Chi squared,3055.7411366866927,3345.081486228548,2.0,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
691,Chi squared,3055.7411366866927,3345.081486228548,2.5,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
692,Chi squared,3055.7411366866927,3345.081486228548,3.0,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
693,Chi squared,3055.7411366866927,3345.081486228548,3.5,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
694,Chi squared,3055.7411366866927,3345.081486228548,4.0,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
695,Chi squared,3055.7411366866927,3345.081486228548,5.0,0.0014204545454545455,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
696,Chi squared,3055.7411366866927,3772.062291489967,0.5,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
697,Chi squared,3055.7411366866927,3772.062291489967,1.0,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
698,Chi squared,3055.7411366866927,3772.062291489967,2.0,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
699,Chi squared,3055.7411366866927,3772.062291489967,2.5,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
700,Chi squared,3055.7411366866927,3772.062291489967,3.0,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
701,Chi squared,3055.7411366866927,3772.062291489967,3.5,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
702,Chi squared,3055.7411366866927,3772.062291489967,4.0,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
703,Chi squared,3055.7411366866927,3772.062291489967,5.0,0.0014204545454545455,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
704,Chi squared,3055.7411366866927,4199.043096751385,0.5,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
705,Chi squared,3055.7411366866927,4199.043096751385,1.0,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
706,Chi squared,3055.7411366866927,4199.043096751385,2.0,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
707,Chi squared,3055.7411366866927,4199.043096751385,2.5,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
708,Chi squared,3055.7411366866927,4199.043096751385,3.0,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
709,Chi squared,3055.7411366866927,4199.043096751385,3.5,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
710,Chi squared,3055.7411366866927,4199.043096751385,4.0,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
711,Chi squared,3055.7411366866927,4199.043096751385,5.0,0.0014204545454545455,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
712,Chi squared,3055.7411366866927,4626.023902012804,0.5,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
713,Chi squared,3055.7411366866927,4626.023902012804,1.0,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
714,Chi squared,3055.7411366866927,4626.023902012804,2.0,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
715,Chi squared,3055.7411366866927,4626.023902012804,2.5,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
716,Chi squared,3055.7411366866927,4626.023902012804,3.0,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
717,Chi squared,3055.7411366866927,4626.023902012804,3.5,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
718,Chi squared,3055.7411366866927,4626.023902012804,4.0,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
719,Chi squared,3055.7411366866927,4626.023902012804,5.0,0.0014204545454545455,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
720,Chi squared,3388.59460428543,783.1966546600377,0.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
721,Chi squared,3388.59460428543,783.1966546600377,1.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
722,Chi squared,3388.59460428543,783.1966546600377,2.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
723,Chi squared,3388.59460428543,783.1966546600377,2.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
724,Chi squared,3388.59460428543,783.1966546600377,3.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
725,Chi squared,3388.59460428543,783.1966546600377,3.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
726,Chi squared,3388.59460428543,783.1966546600377,4.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
727,Chi squared,3388.59460428543,783.1966546600377,5.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
728,Chi squared,3388.59460428543,1210.1774599214561,0.5,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
729,Chi squared,3388.59460428543,1210.1774599214561,1.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
730,Chi squared,3388.59460428543,1210.1774599214561,2.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
731,Chi squared,3388.59460428543,1210.1774599214561,2.5,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
732,Chi squared,3388.59460428543,1210.1774599214561,3.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
733,Chi squared,3388.59460428543,1210.1774599214561,3.5,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
734,Chi squared,3388.59460428543,1210.1774599214561,4.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
735,Chi squared,3388.59460428543,1210.1774599214561,5.0,0.0014204545454545455,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
736,Chi squared,3388.59460428543,1637.1582651828744,0.5,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
737,Chi squared,3388.59460428543,1637.1582651828744,1.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
738,Chi squared,3388.59460428543,1637.1582651828744,2.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
739,Chi squared,3388.59460428543,1637.1582651828744,2.5,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
740,Chi squared,3388.59460428543,1637.1582651828744,3.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
741,Chi squared,3388.59460428543,1637.1582651828744,3.5,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
742,Chi squared,3388.59460428543,1637.1582651828744,4.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
743,Chi squared,3388.59460428543,1637.1582651828744,5.0,0.0014204545454545455,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
744,Chi squared,3388.59460428543,2064.139070444293,0.5,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
745,Chi squared,3388.59460428543,2064.139070444293,1.0,0.0014204545454545455,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
